0.04377771666694391,0.0034415061509183377,0.03487588280404211,0.053966919443345744,0.015359100655331576,0.007709559920477963,0.0038547799602389817,0.006883012301836675,0.022015662005808356,0.001874124808765229,0.009728381481543091,0.03852740851016462,0.05187973394916347,0.111510660713963,0.011007831002904178,0.0780574624997741,0.006883012301836675,0.006286875330624754,0.029185144444629274,0.111510660713963,0.009728381481543091,0.004864190740771546,0.018860625991874262,0.021888858333471956,0.021888858333471956,0.0038547799602389817,0.01228728052426526,0.03487588280404211,0.017293244649721155,0.003071820131066315,0.009728381481543091,0.005503915501452089,0.005503915501452089,0.0034415061509183377,0.012573750661249508,0.012969933487290867,0.008212195342627104,0.0038547799602389817,0.016511746504356266,0.004864190740771546,0.005503915501452089,0.017437941402021054,0.005503915501452089,0.008646622324860577,0.014592572222314637,0.0072962861111573185,0.005503915501452089,0.0072962861111573185,0.004323311162430289,0.0034415061509183377,0.004864190740771546,0.005503915501452089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0031222845971168706,0.013254449365023327,0.0,0.014846112009028512,0.009858882177408781,0.009897408006019006,0.0,0.0,0.010598756202120576,0.004511195696774412,0.006244569194233741,0.007065837468080384,0.002775098381289712,0.0,0.0,0.0,0.0,0.0,0.014050280687025919,0.0,0.0,0.009366853791350613,0.0,0.0,0.0,0.007423056004514256,0.0,0.0,0.002775098381289712,0.0,0.0,0.003532918734040192,0.0,0.011045374470852772,0.0,0.0,0.0,0.004948704003009503,0.0,0.009366853791350613,0.003532918734040192,0.0,0.0,0.0,0.0,0.09366853791350611,0.014131674936160767,0.0,0.0,0.0,0.006244569194233741,0.003532918734040192,0.01387549190644856,0.028100561374051838,0.0031222845971168706,0.006244569194233741,0.014131674936160767,0.12168224125206098,0.004035494300063187,0.006244569194233741,0.014131674936160767,0.007065837468080384,0.004035494300063187,0.009366853791350613,0.01766459367020096,0.003532918734040192,0.008070988600126373,0.008070988600126373,0.007065837468080384,0.004035494300063187,0.003532918734040192,0.005596636598621622,0.004683426895675306,0.002775098381289712,0.0024743520015047516,0.009366853791350611,0.002775098381289712,0.006627224682511664,0.003532918734040192,0.005550196762579424,0.005596636598621622,0.012489138388467482,0.007065837468080384,0.012106482900189562,0.005523463719697377,0.0031222845971168706,0.008070988600126373,0.008070988600126373,0.0031222845971168706,0.008070988600126373,0.006627224682511664,0.0031222845971168706,0.004035494300063187,0.0031222845971168706,0.0031222845971168706,0.002775098381289712,0.007065837468080384,0.0019717764354817563,0.0031222845971168706,0.0031222845971168706,0.003532918734040192,0.002775098381289712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.026405606878474108,0.0,0.0,0.04185189671116609,0.01667559499721714,0.010462974177791523,0.010462974177791523,0.0,0.0,0.001271727548804977,0.0,0.0,0.023469403453192997,0.0,0.04481759765468129,0.0,0.0,0.01706437589741005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481759765468129,0.0,0.0,0.0,0.014860163000944287,0.0,0.0149391992182271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013202803439237054,0.0,0.0,0.0,0.0,0.013202803439237054,0.0,0.0,0.0,0.013202803439237054,0.0149391992182271,0.0,0.0,0.0,0.0,0.0,0.0,0.0341287517948201,0.0,0.0,0.0,0.0,0.0,0.023469403453192997,0.0,0.0,0.0,0.0,0.0,0.011734701726596498,0.0,0.0,0.0,0.0,0.0058390902179658,0.0,0.0,0.0,0.0,0.0,0.00934123098106406,0.09241962407465937,0.0,0.0,0.0,0.011734701726596498,0.0,0.0,0.0,0.0,0.0,0.0,0.0341287517948201,0.13862943611198905,0.0298783984364542,0.0682575035896402,0.01706437589741005,0.01980420515885558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.21797426752526317,0.09636949900597454,0.030718201310663152,0.019273899801194906,0.0,0.0,0.027519577507260442,0.0046853120219130726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015359100655331576,0.0,0.0,0.0,0.0,0.0,0.0,0.01368699223771184,0.0,0.027519577507260442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02432095370385773,0.0,0.0,0.0,0.0,0.027519577507260442,0.0,0.0,0.02432095370385773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03854779960238981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.016309345424939888,0.011539167682490897,0.0,0.06462425227459469,0.06179779322498116,0.01292485045491894,0.0,0.0,0.0,0.001570957560288501,0.0,0.0,0.028991616030414877,0.0,0.0,0.0,0.011539167682490897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020599264408327055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04215904633477776,0.0,0.00917833597117147,0.0,0.018454304916633472,0.0,0.0,0.0,0.0,0.043487424045622315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018454304916633472,0.0,0.0,0.0,0.0,0.018454304916633472,0.0,0.02107952316738888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06323856950216665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014495808015207438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016309345424939888,0.0,0.0,0.0,0.014495808015207438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02446401813740983,0.0,0.0,0.0,0.0,0.17540517527915298,0.043487424045622315,0.016309345424939888,0.02446401813740983,0.018454304916633472,0.018454304916633472,0.018454304916633472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0068855680188074034,0.003247778983482537,0.0,0.0163700506589619,0.007247257759552151,0.003637789035324867,0.0,0.0,0.002597046221711664,0.004421569292202734,0.0,0.015582277330269987,0.00203997298227257,0.0,0.002597046221711664,0.0,0.0,0.0,0.0034427840094037017,0.0,0.004590378679204935,0.0,0.005932978374927334,0.013771136037614807,0.0,0.0163700506589619,0.0014494515519104302,0.016456335429059606,0.00407994596454514,0.0014494515519104302,0.0,0.0,0.0,0.003247778983482537,0.005932978374927334,0.010199864911362851,0.00516661296390447,0.0,0.0077911386651349935,0.0,0.0,0.016456335429059606,0.0,0.00203997298227257,0.0,0.0,0.002597046221711664,0.0,0.0,0.0,0.00918075735840987,0.0,0.00407994596454514,0.0,0.0022951893396024677,0.01836151471681974,0.005194092443423328,0.0,0.005932978374927334,0.0022951893396024677,0.018179323551981652,0.005194092443423328,0.002966489187463667,0.0,0.002597046221711664,0.0,0.0,0.0,0.005194092443423328,0.0,0.002597046221711664,0.0,0.0,0.00815989192909028,0.0,0.05164176014105552,0.00407994596454514,0.006495557966965074,0.002597046221711664,0.0,0.0,0.0068855680188074034,0.0,0.0,0.0010150736306066372,0.01147594669801234,0.0,0.0,0.0,0.0,0.0,0.0022951893396024677,0.011865956749854668,0.0,0.0022951893396024677,0.0,0.002597046221711664,0.0,0.0,0.0,0.0,0.00203997298227257,0.0,0.0034427840094037017,0.002597046221711664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002597046221711664,0.0,0.002597046221711664,0.05261678527066136,0.05339680537434601,0.011865956749854668,0.005194092443423328,0.002597046221711664,0.002966489187463667,0.002966489187463667,0.013771136037614807,0.027542272075229614,0.02065670405642221,0.004114083857264902,0.010328352028211104,0.008899467562391001,0.0077911386651349935,0.004590378679204935,0.002597046221711664,0.002597046221711664,0.002597046221711664,0.002966489187463667,0.0022951893396024677,0.002966489187463667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.013732653608351374,0.043773436867695,0.0,0.0,0.0,0.0,0.0016691424078065322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01732867951399863,0.0,0.0,0.0,0.0,0.027465307216702747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039720770839918,0.019607698973923067,0.0,0.0,0.0,0.01732867951399863,0.0,0.0,0.0,0.0,0.06931471805599453,0.0,0.0,0.044793986730701375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607698973923067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030803592032315807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607698973923067,0.08958797346140275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044793986730701375,0.07843079589569227,0.019607698973923067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.026918337109124085,0.0,0.0,0.021332277449866207,0.0339987859166563,0.0,0.0,0.009522614106909962,0.0,0.002592842575233448,0.0,0.0,0.047850240050199305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013459168554562043,0.0,0.0,0.0,0.0,0.010666138724933103,0.0,0.0,0.0,0.0,0.026918337109124085,0.0,0.0,0.0,0.0,0.0,0.02272306478299733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05383667421824817,0.0,0.011962560012549826,0.0,0.0,0.026918337109124085,0.030458561512890198,0.0,0.0,0.0,0.015229280756445099,0.015229280756445099,0.0,0.013459168554562043,0.0,0.015229280756445099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017395723002214123,0.013459168554562043,0.0,0.009522614106909962,0.0,0.017395723002214123,0.0,0.0,0.0,0.0,0.008499696479164076,0.0,0.0,0.0,0.011962560012549826,0.0,0.0,0.030458561512890198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015229280756445099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015229280756445099,0.015229280756445099,0.015229280756445099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.019974768884874722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022402612387138768,0.0,0.0,0.0,0.0,0.01783325914566775,0.0,0.0,0.014184701046355908,0.019974768884874722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025205352020361647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356665182913355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039949537769749445,0.039949537769749445,0.11984861330924833,0.06515488979011108,0.03257744489505554,0.025205352020361647,0.03257744489505554,0.06515488979011108,0.07561605606108493,0.03257744489505554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.00563694972995245,0.0,0.0,0.0,0.0,0.006313863727977642,0.0,0.0,0.0038371089834632922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007967208971953394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007967208971953394,0.0,0.009015034010999111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009015034010999111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009015034010999111,0.0,0.0,0.0,0.0,0.0,0.0,0.01593441794390679,0.0,0.0,0.0,0.0,0.0,0.0,0.009015034010999111,0.0,0.0,0.0,0.0,0.0,0.007081285524670301,0.00563694972995245,0.0,0.0,0.0,0.0,0.0,0.0,0.0035235889246345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007967208971953394,0.0,0.0,0.030892404641863016,0.0,0.0,0.0,0.0,0.0,0.0,0.007081285524670301,0.0,0.0,0.0,0.0,0.0,0.0,0.01029746821395434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018030068021998222,0.0,0.01894159118393293,0.01894159118393293,0.06313863727977642,0.02059493642790868,0.0,0.0,0.02059493642790868,0.02059493642790868,0.02390162691586018,0.0,0.02390162691586018,0.04118987285581736,0.009015034010999111,0.009015034010999111,0.01029746821395434,0.01195081345793009,0.009015034010999111,0.006313863727977642,0.02856214539986207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
